,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
158,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,4,5,1,1,0.046997
159,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,4,5,2,2,0.036226
160,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,2,1,1,0.058101
161,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,2,2,2,0.066257
162,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,3,1,1,0.060383
163,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,3,2,2,0.066401
164,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,4,1,1,0.057857
165,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,4,2,2,0.069304
166,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,5,1,1,0.059619
167,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,5,2,2,0.064007
168,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,3,1,1,0.063353
169,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,3,2,2,0.064085
170,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,4,1,1,0.061447
171,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,4,2,2,0.063863
172,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,5,1,1,0.061425
173,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,5,2,2,0.061846
174,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,4,1,1,0.045656
175,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,4,2,2,0.04703
176,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,5,1,1,0.064495
177,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,5,2,2,0.054854
178,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,4,5,1,1,0.062566
179,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,4,5,2,2,0.055895
180,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,2,1,1,0.052903
181,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,2,2,2,0.044437
182,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,3,1,1,0.053757
183,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,3,2,2,0.055463
184,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,4,1,1,0.043794
185,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,4,2,2,0.042154
186,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,5,1,1,0.041323
187,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,5,2,2,0.033112
188,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,3,1,1,0.054488
189,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,3,2,2,0.056682
190,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,4,1,1,0.051973
191,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,4,2,2,0.044592
192,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,5,1,1,0.053047
193,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,2,5,2,2,0.039162
194,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,3,4,1,1,0.05369
195,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,3,4,2,2,0.057037
196,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,3,5,1,1,0.055452
197,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,3,5,2,2,0.054809
198,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,4,5,1,1,0.049147
199,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,4,5,2,2,0.04119
200,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,right,right,index,index,1,2,1,1,0.061857
201,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,right,right,index,index,1,2,2,2,0.048094
202,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,right,right,index,index,1,3,1,1,0.071343
203,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,right,right,index,index,1,3,2,2,0.049934
204,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,miura_matching,2,2,right,right,index,index,1,4,1,1,0.061093
