,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
149,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,3,2,2,0.004078
150,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,4,1,1,0.010328
151,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,4,2,2,0.006106
152,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,5,1,1,0.008078
153,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,5,2,2,0.010616
154,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,3,4,1,1,0.007657
155,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,3,4,2,2,0.008245
156,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,3,5,1,1,0.006383
157,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,3,5,2,2,0.004
158,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,4,5,1,1,0.011126
159,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,4,5,2,2,0.006206
160,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,2,1,1,0.004233
161,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,2,2,2,0.008799
162,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,3,1,1,0.002028
163,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,3,2,2,0.004034
164,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,4,1,1,0.002227
165,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,4,2,2,0.003358
166,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,5,1,1,0.005286
167,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,1,5,2,2,0.003967
168,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,3,1,1,0.003967
169,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,3,2,2,0.002316
170,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,4,1,1,0.004233
171,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,4,2,2,0.003047
172,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,5,1,1,0.005153
173,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,2,5,2,2,0.006727
174,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,3,4,1,1,0.007968
175,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,3,4,2,2,0.005496
176,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,3,5,1,1,0.003912
177,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,3,5,2,2,0.001817
178,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,4,5,1,1,0.002815
179,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,index,index,4,5,2,2,0.003336
180,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,2,1,1,0.003524
181,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,2,2,2,0.004687
182,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,3,1,1,0.0043
183,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,3,2,2,0.001873
184,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,4,1,1,0.010915
185,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,4,2,2,0.007458
186,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,5,1,1,0.009818
187,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,2,2,left,left,middle,middle,1,5,2,2,0.010084
