,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
174,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,4,1,1,0.8536422067487949
175,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,4,2,2,0.8495267260579065
176,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,5,1,1,0.938449240607514
177,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,3,5,2,2,0.9341580756013745
178,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,4,5,1,1,0.9109765524349395
179,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,4,5,2,2,0.9479761114797611
180,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,2,1,1,0.9232114467408585
181,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,2,2,2,0.885656836461126
182,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,3,1,1,0.9270279255319149
183,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,3,2,2,0.9224340558892661
184,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,4,1,1,0.8625846056980954
185,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,middle,middle,1,4,2,2,0.8635245370969831
