,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
360,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,1,1,0.9999392717612499
361,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,2,2,0.9999086628074514
362,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,1,1,0.9998129673621664
363,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,2,2,0.9998612130117518
364,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,1,1,0.9999238892539625
365,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,2,2,0.9998260979118324
366,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,1,1,0.9999442323677711
367,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,2,2,0.9998365396878073
368,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,1,1,0.9999599020170484
369,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,2,2,0.9999122796569377
370,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,1,1,0.9998879080846294
371,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,2,2,0.9998265920563891
372,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,1,1,0.9998484961259115
373,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,2,2,0.9998441406201415
374,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,1,1,0.9999428031928145
375,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,2,2,0.9998981810927111
376,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,1,1,0.9999022961476359
377,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,2,2,0.9998917321133891
378,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,1,1,0.9998728330654914
379,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,2,2,0.9998354390530095
380,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,1,1,0.9999213439905454
381,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,2,2,0.9998803954775387
382,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,1,1,0.9998504746026698
383,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,2,2,0.9998467729654945
384,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,1,1,0.9999132826539916
385,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,2,2,0.9998902232858367
386,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,1,1,0.9998936810262404
387,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,2,2,0.9999036136385117
388,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,1,1,0.9999483619229389
389,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,2,2,0.9999323043595992
390,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,1,1,0.9999403099316828
391,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,2,2,0.9998981328089187
392,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,1,1,0.9998685008757088
393,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,2,2,0.9999595449902698
394,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,1,1,0.9999081491598164
395,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,2,2,0.9999086158654752
396,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,1,1,0.9999175281330053
397,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,2,2,0.9999463441949031
398,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,1,1,0.9998583665329341
399,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,2,2,0.9999408679488045
400,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,1,1,0.999882533742584
401,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,2,2,0.9999307958924403
402,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,1,1,0.999905588252703
403,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,2,2,0.9999280212790269
404,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,1,1,0.9998371162336683
405,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,2,2,0.9998791106757765
406,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,1,1,0.9999249659558374
407,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,2,2,0.9999473923982345
408,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,1,1,0.9998532172389553
409,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,2,2,0.9999290901082629
410,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,1,1,0.9999277760450163
411,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,2,2,0.9999320510327295
412,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,1,1,0.9998316668410202
413,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,2,2,0.999926077278651
414,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,1,1,0.999926591087986
415,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,2,2,0.9998926644401418
416,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,1,1,0.9998640336319856
417,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,2,2,0.9999219426137734
418,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,1,1,0.9999470439591323
419,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,2,2,0.9999410733732877
420,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,1,1,0.9998950777673458
421,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,2,2,0.9998639697161601
422,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,1,1,0.9998256463677957
423,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,2,2,0.9998260108039634
424,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,1,1,0.9999405322124262
425,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,2,2,0.9999033136669218
426,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,1,1,0.9998693048807745
427,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,2,2,0.9998921388110658
428,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,1,1,0.9999406824438133
429,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,2,2,0.9998948727480583
430,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,1,1,0.9999369839179035
431,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,2,2,0.9999160607003744
432,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,1,1,0.9999298816944409
433,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,2,2,0.9999079509036718
434,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,1,1,0.9999113056224003
435,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,2,2,0.9998922782940093
436,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,1,1,0.9998987914557135
437,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,2,2,0.9998997285461688
438,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,1,1,0.9999235758901494
439,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,2,2,0.9999299341985265
440,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,1,1,0.999869589006635
441,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,2,2,0.9998107533679662
442,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,1,1,0.9999419667408669
443,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,2,2,0.9998064830963621
444,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,1,1,0.9998962732919254
445,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,2,2,0.9998517921723052
446,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,1,1,0.9999308976067975
447,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,2,2,0.9998179800674454
448,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,1,1,0.9998930310048586
449,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,2,2,0.9998808685410685
450,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,1,1,0.9999137583190532
451,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,2,2,0.9998721319274233
452,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,1,1,0.999934808342438
453,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,2,2,0.9999593102059988
454,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,1,1,0.9998799411232068
455,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,2,2,0.9999366294382397
456,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,1,1,0.9999454641730083
457,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,2,2,0.9998421202207461
458,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,1,1,0.9998969666332882
459,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,2,2,0.9998981455551381
460,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,1,1,0.9999643709715134
461,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,2,2,0.9998562935688906
462,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,1,1,0.999859886726774
463,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,2,2,0.9999466516987197
464,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,1,1,0.9998757163292015
465,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,2,2,0.9999372305559857
466,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,1,1,0.9999480633216958
467,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,2,2,0.9999423452370445
468,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,1,1,0.9999124549339612
469,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,2,2,0.9999467757336399
470,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,1,1,0.9998999498939347
471,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,2,2,0.9998845331297843
472,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,1,1,0.9999337104610521
473,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,2,2,0.9999429938665496
474,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,1,1,0.9999402300221334
475,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,2,2,0.9999540550777907
476,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,1,1,0.9999468995682921
477,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,2,2,0.9999524036903157
478,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,1,1,0.9999174494035925
479,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,2,2,0.9999468274842354
480,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,1,1,0.9998829352987342
481,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,2,2,0.9999365037045352
482,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,1,1,0.9998742613034765
483,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,2,2,0.9998085467459537
484,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,1,1,0.9999044160694969
485,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,2,2,0.9999028110449649
486,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,1,1,0.9998791825735459
487,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,2,2,0.9999390611209952
488,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,1,1,0.9998816968058137
489,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,2,2,0.999905435067714
490,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,1,1,0.9998923808385749
491,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,2,2,0.9998857586089468
492,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,1,1,0.9999349766464748
493,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,2,2,0.9999046065830066
494,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,1,1,0.9999065727528192
495,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,2,2,0.9999173297047776
496,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,1,1,0.999923070160014
497,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,2,2,0.9999144275389338
498,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,1,1,0.999918951952629
499,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,2,2,0.9999264227258127
500,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,1,1,0.9998451958096107
501,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,2,2,0.9998630081956477
502,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,1,1,0.9998204375034743
503,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,2,2,0.9998732088821817
504,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,1,1,0.9997919589972738
505,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,2,2,0.9998407543974898
506,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,1,1,0.9998692420513585
507,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,2,2,0.9998521382897746
508,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,1,1,0.9998414631323069
509,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,2,2,0.9998486099177495
510,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,1,1,0.9997835786512766
511,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,2,2,0.9998002345028936
512,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,1,1,0.9999467563892186
513,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,2,2,0.9999472217506441
514,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,1,1,0.9999343548932667
515,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,2,2,0.9999421883602068
516,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,1,1,0.9999496204091598
517,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,2,2,0.9999621809013551
518,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,1,1,0.9999458039668844
519,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,2,2,0.9999617736114759
520,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,1,1,0.9999444073925421
521,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,2,2,0.9997785161731607
522,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,4,1,1,0.9997827891322014
523,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,4,2,2,0.9998544258333442
524,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,5,1,1,0.9999105798894171
525,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,5,2,2,0.9998922681217856
526,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,4,1,1,0.9999490490469407
527,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,4,2,2,0.9998645610532478
528,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,5,1,1,0.9998325299602698
529,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,3,5,2,2,0.9998969855979333
530,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,4,5,1,1,0.9999163432675604
531,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,4,5,2,2,0.9997452399717321
532,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,2,1,1,0.9997978369784907
533,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,2,2,2,0.999812758734877
534,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,3,1,1,0.999909132235377
535,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,3,2,2,0.999925700931415
536,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,4,1,1,0.9999590944090345
537,ii,random_subsampling_dist,fingerfocus,huang_fingertip,hist_eq,maximum_curvature,id,id,6,6,right,right,middle,middle,1,4,2,2,0.9998555920199321
