,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
157,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,2,2,0.006798
158,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,1,1,0.009409
159,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,4,5,2,2,0.008953
160,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,1,1,0.006953
161,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,2,2,2,0.01057
162,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,1,1,0.004943
163,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,3,2,2,0.003585
164,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,1,1,0.004301
165,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,4,2,2,0.003948
166,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,1,1,0.004435
167,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,2,2,0.004777
168,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,1,1,0.003927
169,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,2,2,0.002912
170,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,1,1,0.003492
171,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,2,2,0.004197
172,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,1,1,0.005036
173,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,2,2,0.006715
174,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,1,1,0.010301
175,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,2,2,0.007233
176,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,1,1,0.005378
177,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,2,2,0.003451
178,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,1,1,0.004435
179,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,2,2,0.001824
180,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,1,1,0.004435
181,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,2,2,0.003865
182,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,1,1,0.004767
183,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,2,2,0.004311
184,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,1,1,0.011057
185,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,2,2,0.009171
